172932225;1837681067;1837681068;
172932225;1837681068;1837681069;
172932656;1837684395;1837684397;
172932656;1837684397;1837684392;
172933202;1837688578;1837688581;
172933202;1837688581;1837688580;
172933378;1837689093;1837689092;
172933378;1837689092;444030221;
172935953;789709524;3570149292;
172935953;3570149292;3570149394;
172935953;3570149394;1837707424;
172935953;1837707424;1837707422;
172935953;1837707422;3570149395;
172935953;3570149395;1837707425;
172935953;1837707425;3570149393;
172935953;3570149393;1837707426;
172935953;1837707426;3570149289;
172935953;3570149289;1837707420;
172935953;1837707420;1837707421;
172956458;429542189;1837851088;
172956458;1837851088;429544564;
172956374;1837851067;1837851070;
172956375;1837851066;1837851068;
172956375;1837851068;1837851067;
172956376;510772500;510772505;
172956402;492795706;297353356;
172956431;1353862690;297353559;
172956446;1353862705;1353862681;
172956446;1353862681;1353862676;
172956456;698601461;698601460;
172956456;698601460;698601459;
172956377;510772500;510772491;
172956377;510772491;1837851063;
172956377;1837851063;1837918500;
172956421;1837851107;429544563;
172956437;1837851104;1837851105;
172956437;1837851105;1837851107;
172956382;698565235;698565234;
172956382;698565234;697509828;
172956382;697509828;1837851163;
172956382;1837851163;698601473;
172956382;698601473;2234733012;
172956382;2234733012;697509817;
172956382;697509817;697509808;
172956382;697509808;1209793217;
172956382;1209793217;697509798;
172956382;697509798;1837851159;
172956371;416480025;1837851179;
172956371;1837851179;1837851182;
172956489;112628027;1837851225;
172956489;1837851225;1837851223;
172956489;1837851223;1837851206;
172956505;1398246221;1837851209;
172956505;1837851209;3237136828;
172956505;3237136828;1837851204;
172956505;1837851204;1837851202;
172956505;1837851202;1837851196;
172956505;1837851196;1837851194;
172956505;1837851194;2299078053;
172956505;2299078053;2299078054;
172956505;2299078054;2299078055;
172956520;697477035;698816664;
172956520;698816664;2334443317;
172956520;2334443317;2334443316;
172956520;2334443316;698816665;
172956520;698816665;1837851110;
172956520;1837851110;1837851109;
172956520;1837851109;1837851108;
172956520;1837851108;1837851107;
172956466;2334443317;698816683;
172956474;698565241;698565242;
172956474;698565242;1837851166;
172956474;1837851166;698565234;
172956469;698827337;698827338;
172956469;698827338;698827339;
172956469;698827339;773790350;
172956518;698827320;698827330;
172956518;698827330;698827331;
172956518;698827331;1801521167;
172956518;1801521167;698827332;
172956518;698827332;698827333;
172956518;698827333;698827335;
172956468;698816683;698816684;
172956468;698816684;698816685;
172956468;698816685;1710315257;
172956527;698827315;698807941;
172956527;698807941;698807942;
172956527;698807942;698807943;
172956527;698807943;698807944;
172956527;698807944;698807945;
172956527;698807945;698807946;
172956527;698807946;698807947;
172963169;335739282;1837918517;
172963169;1837918517;1837918515;
172963169;1837918515;335739280;
172963169;335739280;2206643174;
172963169;2206643174;335739278;
172963169;335739278;1837918509;
172963169;1837918509;335739277;
172963169;335739277;335739276;
172963169;335739276;2281028260;
172963169;2281028260;335739273;
172963169;335739273;1788788580;
172963169;1788788580;1092997200;
172963176;60795248;2284958175;
172963176;2284958175;335739294;
172963176;335739294;2284958168;
172963176;2284958168;335739291;
172963176;335739291;335739290;
172963176;335739290;335740663;
172963179;1837918572;1837918573;
172963179;1837918573;1837918571;
172963179;1837918571;3644753204;
172963179;3644753204;3644753205;
172963179;3644753205;3644753206;
172963179;3644753206;3644753207;
172963179;3644753207;3644753208;
172963179;3644753208;429378663;
172963179;429378663;1837918568;
172963179;1837918568;1837918567;
172963179;1837918567;1837918569;
172963179;1837918569;3644753198;
172963179;3644753198;3644753199;
172963179;3644753199;3644753200;
172963179;3644753200;3644753201;
172963179;3644753201;3644753202;
172963179;3644753202;3644753203;
172963179;3644753203;1837918570;
172963179;1837918570;1837918572;
172963168;1837918502;1837918505;
172963168;1837918505;1837918506;
172963168;1837918506;1837918508;
172963170;1202110494;1837918526;
172963178;1837918535;1652929043;
172963178;1652929043;1837918536;
172963178;1837918536;1837918534;
172963178;1837918534;1837918532;
172963178;1837918532;1837918529;
172963178;1837918529;1837918531;
172963178;1837918531;1837918533;
172963178;1837918533;1837918535;
172963180;1837918557;1837918558;
172963180;1837918558;1837918556;
172963180;1837918556;1837918554;
172963180;1837918554;1837918553;
172963180;1837918553;1837918552;
172963180;1837918552;1652929051;
172963180;1652929051;1837918555;
172963180;1837918555;1837918557;
172963181;1837918500;1837918501;
172963181;1837918501;1837918498;
172963181;1837918498;1837918496;
172963181;1837918496;1837918494;
172963181;1837918494;1092997303;
172963181;1092997303;1837918495;
172963181;1837918495;1837918497;
172963181;1837918497;1837918500;
172963182;1837918548;1837918551;
172963182;1837918551;1837918549;
172963182;1837918549;1837918546;
172963182;1837918546;1837918543;
172963182;1837918543;1837918539;
172963182;1837918539;1837918541;
172963182;1837918541;1837918545;
172963182;1837918545;1837918548;
132854916;1461657432;1471135970;
132854916;1471135970;1461657431;
172963177;335739968;1202110442;
172963177;1202110442;1225943133;
172963177;1225943133;1202110438;
172963177;1202110438;1837918518;
172963177;1837918518;1202110433;
172963177;1202110433;1837918519;
172963690;343646771;1092941936;
172963690;1092941936;1092941943;
173013103;1838434498;1838434497;
173013103;1838434497;1838434495;
173013103;1838434495;1838434491;
173013103;1838434491;1838434493;
173013103;1838434493;1838434499;
173013103;1838434499;1838434494;
173013103;1838434494;1838434492;
173013583;1838438346;1838438345;
173014726;1838445653;1838445654;
173014726;1838445654;1838445655;
173014726;1838445655;1838445656;
173015835;1838454984;1838454988;
173015835;1838454988;1838454986;
173184595;1788786352;335978178;
173184595;335978178;1840161063;
173184595;1840161063;1840161062;
173184596;1840161078;1840161086;
173184597;1840161088;1840161090;
173184597;1840161090;126401360;
173184598;1840161096;1840161097;
173184598;1840161097;1840161099;
173184599;1840161088;1840161089;
173184599;1840161089;1840161093;
173372587;1842003088;1842003089;
173372587;1842003089;1725588004;
160503757;1264279417;1725588189;
173372585;1842003057;1842003056;
173372578;126411675;1842003052;
173372578;1842003052;1842003054;
173372578;1842003054;1842003055;
173372578;1842003055;1842003058;
173372578;1842003058;1842003060;
173372578;1842003060;1842003073;
173372578;1842003073;1842003090;
173372578;1842003090;1842003091;
173372578;1842003091;1842003092;
173372578;1842003092;1725588010;
173372591;1788788569;1092997394;
173372591;1092997394;1092997391;
173372591;1092997391;2206643172;
173372591;2206643172;1092997198;
173372591;1092997198;1092997542;
173372591;1092997542;1092997540;
173372576;1352663673;1329449087;
173372576;1329449087;1329449083;
173372577;1329449083;1842003096;
173372577;1842003096;1842003097;
173372579;560409024;1842003014;
173372582;428215592;314047991;
173372581;1842003075;122437779;
160503764;1725588019;1725588029;
160503865;1725588120;1725588144;
160503865;1725588144;1725588153;
160503865;1725588153;1725588155;
160503865;1725588155;1725588185;
160503891;1725588035;1725588037;
160503891;1725588037;1725588039;
160503891;1725588039;1725588058;
160503891;1725588058;1725588062;
160503891;1725588062;1725588066;
173372575;1842003048;1842003049;
173372575;1842003049;1842003050;
160503776;1725588077;2958452626;
160503776;2958452626;1725588110;
173372590;412525212;412525213;
173372590;412525213;412525214;
173372590;412525214;412525204;
184562652;2641889352;1270263272;
184562651;1950587713;1950587709;
184562651;1950587709;1950587714;
184562651;1950587714;1950587711;
184562651;1950587711;1398246207;
184562650;1561603386;1950587710;
174689855;452682282;1110698283;
174689855;1110698283;1110698277;
174689855;1110698277;1110698265;
174689856;1110698267;3694908966;
174689856;3694908966;25632445;
174689856;25632445;25632414;
175445183;1860311747;1860311742;
175445183;1860311742;3237017154;
175445183;3237017154;3237017153;
175445183;3237017153;1860311751;
175445183;1860311751;1860311740;
175445183;1860311740;1860311746;
175445183;1860311746;1860311741;
175445183;1860311741;1860311743;
175445183;1860311743;1860311750;
185013249;1842003088;2196607369;
185013249;2196607369;1842003083;
176070927;2754519751;1866347438;
176070927;1866347438;1866347352;
176070927;1866347352;1866347231;
176070927;1866347231;1866347472;
176070927;1866347472;1866347229;
176070927;1866347229;1866347335;
176070927;1866347335;1866347404;
176070927;1866347404;2244984244;
176070927;2244984244;1866347389;
176070927;1866347389;1866347468;
176070927;1866347468;1866347477;
176070927;1866347477;1866347394;
176070927;1866347394;475344017;
176070927;475344017;1866347344;
176070927;1866347344;1866347267;
176070927;1866347267;1866347321;
176070927;1866347321;1866347368;
176070927;1866347368;1866347421;
176070927;1866347421;1866347349;
176070927;1866347349;1866347329;
176070927;1866347329;1866347271;
176070927;1866347271;1866347481;
176070927;1866347481;1866347297;
176070927;1866347297;428214958;
176070929;1866347474;1866347355;
176070929;1866347355;1866347287;
176070929;1866347287;1866347372;
176070929;1866347372;1866347284;
176070929;1866347284;1866347332;
176070929;1866347332;1866347479;
176070929;1866347479;1866347478;
176070929;1866347478;1866347269;
176070913;1866347324;1866347280;
176070913;1866347280;1866347275;
176070913;1866347275;3108425113;
176070913;3108425113;1866347478;
176070921;1866347407;1866347430;
176070921;1866347430;1866347281;
176070921;1866347281;1866347371;
176070921;1866347371;1866347329;
176135438;1866964512;1866964783;
176135438;1866964783;1866964723;
176135438;1866964723;1866964820;
176135438;1866964820;3066500301;
176135438;3066500301;3775824925;
176135438;3775824925;3066500302;
167487424;1788787045;2066725824;
167487424;2066725824;2066725823;
167487424;2066725823;1770841662;
176943863;510745676;510745680;
176943863;510745680;3800020423;
176943863;3800020423;3800020604;
176943863;3800020604;3517427360;
176943863;3517427360;429432805;
176944451;497690603;1874244289;
176944451;1874244289;1874244301;
176944451;1874244301;1874244290;
176944451;1874244290;1874244288;
176944451;1874244288;1874244291;
176944451;1874244291;1874244293;
176944451;1874244293;1874244292;
176944451;1874244292;497690563;
176954022;2682935603;1874350476;
176954022;1874350476;1874350496;
176954022;1874350496;1874350495;
176954022;1874350495;1874350486;
176954022;1874350486;2682935607;
176954022;2682935607;1874350481;
176954022;1874350481;2682935575;
176954022;2682935575;2682935530;
176954022;2682935530;1874350480;
176954022;1874350480;1874350483;
176954022;1874350483;2682935623;
176954022;2682935623;1874350478;
187314194;3859920452;3859920451;
187314194;3859920451;1980293200;
187314194;1980293200;3859920449;
187314194;3859920449;1980293206;
187314194;1980293206;1980293203;
187314194;1980293203;1980293177;
187314194;1980293177;1980293198;
187314194;1980293198;1980293196;
187314194;1980293196;3859920446;
187314194;3859920446;414127320;
187314194;414127320;414127321;
187314194;414127321;414127322;
187314194;414127322;3859920445;
187314194;3859920445;414127324;
187314194;414127324;414127325;
187314194;414127325;414127323;
187314194;414127323;414127326;
187314194;414127326;414127327;
187314194;414127327;3859920448;
187314194;3859920448;414127328;
187314194;414127328;3859920450;
187314194;3859920450;3859920452;
172963172;335740866;2210985304;
172963172;2210985304;2210985295;
172963172;2210985295;2210985303;
172963172;2210985303;1202110396;
172963172;1202110396;335741062;
172963173;1092997353;1837918511;
172963173;1837918511;1092997350;
172963173;1092997350;2206192847;
172963173;2206192847;1092997347;
188409052;1990333409;1990333413;
188409052;1990333413;1990333411;
188409052;1990333411;1990333406;
188409052;1990333406;1990333403;
173372588;1842003080;1842003078;
160503767;1725588019;1725588007;
172963691;335739282;335739956;
172963691;335739956;335739955;
172963691;335739955;335739953;
172963691;335739953;335739952;
172963691;335739952;1092997335;
172963691;1092997335;343646776;
128825641;25632366;25632292;
128825641;25632292;1110698257;
128825641;1110698257;25632293;
